idx,timestamp,open_interest
19908,1746313200000,105955.97
19909,1746316800000,105618.53
19910,1746320400000,105853.2
19911,1746324000000,105372.51
19912,1746327600000,105351.03
19913,1746331200000,104754.27
19914,1746334800000,104335.02
19915,1746338400000,104681.16
19916,1746342000000,104636.43
19917,1746345600000,105864.85
19918,1746349200000,106874.02
19919,1746352800000,106612.91
19920,1746356400000,106556.5
19921,1746360000000,106370.37
19922,1746363600000,107064.35
19923,1746367200000,108515.52
19924,1746370800000,108876.32
19925,1746374400000,109344.13
19926,1746378000000,109950.18
19927,1746381600000,110094.42
19928,1746385200000,109742.14
19929,1746388800000,109830.09
19930,1746392400000,109251.27
19931,1746396000000,108457.54
19932,1746399600000,108464.51
19933,1746403200000,106983.67
19934,1746406800000,106425.54
19935,1746410400000,106568.97
19936,1746414000000,106116.47
19937,1746417600000,105658.67
19938,1746421200000,104930.05
19939,1746424800000,104645.36
19940,1746428400000,104442.75
19941,1746432000000,104615.65
19942,1746435600000,103861.81
19943,1746439200000,103492.52
19944,1746442800000,103899.87
19945,1746446400000,104765.2
