,open_time,open,high,low,close,volume,turnover,trades,taker_buy_base
,1742713200000,2001.8,2019.52,2000.51,2007.15,38791.81,77956118.2387,,62699.938
,1742716800000,2007.15,2015.9,2004.79,2008.7,23146.1,46528785.9998,,52323.304
,1742720400000,2008.7,2015.14,2008.7,2013.28,18118.83,36463677.6898,,25877.728
,1742724000000,2013.28,2019.99,2010.76,2012.31,19923.08,40136756.2241,,35524.817
,1742727600000,2012.31,2019.36,2001.32,2007.06,47907.39,96332329.4144,,71469.981
,1742731200000,2007.06,2013.21,2005.5,2008.25,23511.44,47235455.2606,,44408.023
,1742734800000,2008.25,2019.57,2004.12,2017.9,27581.2,55552159.3661,,49531.722
,1742738400000,2017.9,2019.59,2001.29,2003.25,40871.65,82080849.9223,,60878.16
,1742742000000,2003.25,2011.8,2002.33,2006.15,26951.54,54083422.1067,,44255.002
,1742745600000,2006.15,2007.31,1995.14,1996.39,37037.79,74094589.3203,,50110.868
,1742749200000,1996.39,2001.97,1985.88,1992.2,44391.88,88506224.6125,,60145.315
,1742752800000,1992.2,1998.54,1989.4,1996.31,18210.19,36304442.5117,,33358.767
,1742756400000,1996.31,1997.35,1992.13,1995.46,9282.78,18520357.531,,14360.927
,1742760000000,1995.46,1999.82,1991.14,1991.51,10783.3,21520126.7165,,18130.251
,1742763600000,1991.51,1995.48,1984.7,1994.05,24111.91,47968365.5637,,30893.73
,1742767200000,1994.05,1997.87,1979.34,1986.59,54598.06,108554007.0552,,75744.653
,1742770800000,1986.59,2005.92,1986.3,2005,32683.93,65231520.4028,,64641.616
,1742774400000,2005,2020.99,1995.64,1997.57,74846.32,150278741.6618,,128004.307
,1742778000000,1997.57,1997.79,1976.4,1979.41,59551.27,118299321.0355,,81173.464
,1742781600000,1979.41,1992.47,1977.3,1990.66,23582.41,46824009.248,,50458.506
,1742785200000,1990.66,2016.5,1988.81,2013.79,74524.04,149567727.7967,,118894.064
,1742788800000,2013.79,2043.37,2013.57,2039.64,107781.43,218471126.3019,,186772.59
,1742792400000,2039.64,2053.74,2038.29,2048.14,73039.33,149470104.6114,,115499.79
,1742796000000,2048.14,2075.89,2048.13,2065.77,121720.28,251433657.7644,,205772.34
,1742799600000,2065.77,2079.37,2065.37,2068.8,67286.85,139360026.0923,,87768.436
,1742803200000,2068.8,2095.67,2068.22,2089.55,99092.12,206449541.3476,,163166.208
,1742806800000,2089.55,2094.74,2084.33,2093.54,45868.63,95805017.0345,,75170.993
,1742810400000,2093.54,2098.5,2087.46,2093.4,46553.96,97433713.4697,,87142.724
,1742814000000,2093.4,2104.42,2087,2092.15,59035.47,123620947.3591,,92639.618
,1742817600000,2092.15,2094.45,2078,2083.2,57368.39,119591218.2611,,94106.457
,1742821200000,2083.2,2087.46,2072.8,2081.61,60720.12,126276127.5068,,101052.529
,1742824800000,2081.61,2102.16,2076.41,2080.23,118001.67,246528459.9581,,181584.24
,1742828400000,2080.23,2090.17,2073.9,2088.77,33511.82,69786558.4475,,82806.676
,1742832000000,2088.77,2092.5,2066.4,2078.37,54134.22,112405425.8159,,84855.289
,1742835600000,2078.37,2092.31,2076,2087.49,54381.92,113404296.815,,77791.217
,1742839200000,2087.49,2100.56,2080.18,2096.23,58343.53,121972400.3936,,109343.16
,1742842800000,2096.23,2096.76,2084.08,2087.65,40810.89,85297812.091,,74358.044
,1742846400000,2087.65,2094.54,2081.5,2084.33,25844.53,53959399.1821,,27342.772
,1742850000000,2084.33,2091.22,2079.39,2082.7,17532.29,36557199.3732,,24983.314
,1742853600000,2082.7,2086.44,2074.68,2076.17,27094.28,56303555.3399,,30781.405
,1742857200000,2076.17,2083.25,2067.1,2080.09,45585.74,94492845.474,,80441.635
,1742860800000,2080.09,2097.31,2075.91,2085.5,55931.98,116752194.4137,,98427.793
,1742864400000,2085.5,2085.5,2055.08,2063.89,99206.47,204965998.03,,113417.038
,1742868000000,2063.89,2069.24,2060.84,2062,26807.05,55345944.8957,,49025.161
,1742871600000,2062,2064.37,2040.26,2041.96,75234.96,154189369.9503,,105209.262
,1742875200000,2041.96,2049.15,2035.68,2044.68,37477.2,76551156.972,,78912.889
,1742878800000,2044.68,2050.79,2039.36,2047.55,41934.71,85781568.8603,,53470.175
,1742882400000,2047.55,2059.22,2045.71,2054.68,34784.99,71426694.6277,,64879.468
,1742886000000,2054.68,2066,2049.14,2054.89,40520.36,83354558.2675,,74080.056
,1742889600000,2054.89,2062.9,2052.62,2060.32,26213.18,53973845.6125,,36936.217
,1742893200000,2060.32,2073.7,2056.38,2069.4,49382.54,102051634.3843,,69621.494
,1742896800000,2069.4,2074.38,2061.21,2069.85,26600.65,55013577.0432,,50302.014
,1742900400000,2069.85,2072.77,2064.48,2067.31,25015.37,51742309.5147,,35866.264
,1742904000000,2067.31,2069.17,2055.35,2058.59,55660.26,114770793.5255,,63976.617
,1742907600000,2058.59,2080.82,2050.55,2060.58,86170.07,178052079.8771,,126938.118
,1742911200000,2060.58,2079.3,2052.5,2075.1,72242.11,149514961.3704,,112500.237
,1742914800000,2075.1,2078.61,2063.57,2066.52,50034.14,103650196.4263,,70709.724
,1742918400000,2066.52,2074.36,2058.29,2067.35,34455.54,71162384.6104,,78863.911
,1742922000000,2067.35,2082.89,2067.3,2075.23,43875.28,91030068.5857,,70565.325
,1742925600000,2075.23,2075.74,2055.4,2061.39,38246.29,78938777.5475,,47544.717
,1742929200000,2061.39,2078.41,2061.17,2074.67,32186.56,66670686.3557,,48029.248
,1742932800000,2074.67,2082.58,2062.01,2063.55,49721.29,103082851.7758,,48721.797
,1742936400000,2063.55,2076.25,2061.1,2062.32,40102.21,82933186.0368,,35127.969
,1742940000000,2062.32,2066.93,2052.3,2061.53,34439.54,70950253.4947,,46963.259
,1742943600000,2061.53,2069.29,2056,2065.31,16092.91,33199389.6407,,25948.867
,1742947200000,2065.31,2076.09,2060.25,2070.9,24505.49,50718271.0776,,44397.913
,1742950800000,2070.9,2077.74,2065.59,2073.4,22578.02,46807092.2837,,38976.213
,1742954400000,2073.4,2073.94,2045.02,2047.26,48049.5,98847168.9312,,81006.545
,1742958000000,2047.26,2054.2,2041.32,2048.11,27937.03,57213879.7642,,67688.766
,1742961600000,2048.11,2056.2,2046.42,2051.73,26580.16,54532681.1235,,41079.821
,1742965200000,2051.73,2067.11,2048.63,2058.39,34048.03,70115853.569,,66954.806
,1742968800000,2058.39,2068.83,2055.6,2066.5,31356.38,64667472.9606,,42869.263
,1742972400000,2066.5,2071.1,2062.4,2068.61,33077.25,68390672.7529,,50362.964
,1742976000000,2068.61,2071.95,2060.99,2063,26385.18,54518128.8991,,51511.97
,1742979600000,2063,2065.1,2056.45,2062.18,21351.09,44001331.7106,,38297.963
,1742983200000,2062.18,2075,2061.91,2072.21,26381.07,54581954.6154,,60073.642
,1742986800000,2072.21,2074.6,2065.66,2067.9,23884.62,49459138.6192,,37207.875
,1742990400000,2067.9,2069.9,2057.73,2063.72,32456.3,66936596.6772,,53968.265
,1742994000000,2063.72,2063.76,2025,2026.93,167699.71,342600841.9632,,190564.264
,1742997600000,2026.93,2036.63,2005.01,2016.45,178712.53,360713413.3231,,255772.987
,1743001200000,2016.45,2019.9,2005.72,2010.97,61586.2,123970694.437,,86525.683
,1743004800000,2010.97,2021,2005.86,2013,47057.72,94754987.8379,,81679.048
,1743008400000,2013,2015.68,2001.16,2005.15,66234.42,132949463.9477,,120880.337
,1743012000000,2005.15,2012.54,1990.1,1993.39,71513.64,143042110.739,,85846.808
,1743015600000,1993.39,2004.2,1980.01,1998.9,108759.52,216764722.9069,,151450.885
,1743019200000,1998.9,2017.7,1998.29,2009.72,69548.98,139748515.7719,,84277.148
,1743022800000,2009.72,2011.18,1991,2007.14,56749.86,113691272.1862,,56417.594
,1743026400000,2007.14,2008.25,1993.8,1999.05,26719.26,53450174.4327,,45352.16
,1743030000000,1999.05,2009.52,1995.47,2008.68,26779.16,53633957.1563,,47490.56
,1743033600000,2008.68,2017.44,2006.2,2016.8,28123.62,56608667.67,,44069.638
,1743037200000,2016.8,2024.61,2016.39,2019.39,30937.18,62516992.3465,,61075.964
,1743040800000,2019.39,2036.75,2018.59,2029.79,52277.56,105994623.0942,,91244.792
,1743044400000,2029.79,2036.29,2027.13,2030.46,28169.38,57215576.6577,,55327.515
,1743048000000,2030.46,2032.2,2024.33,2030.33,15957.91,32361993.3763,,30722.921
,1743051600000,2030.33,2030.33,2020.31,2021.99,22340.34,45232967.4258,,24730.064
,1743055200000,2021.99,2029.6,2021.2,2023.68,17139.77,34716701.9207,,29175.962
,1743058800000,2023.68,2027.42,2021.1,2025.05,16310.4,33018264.2136,,22580.494
,1743062400000,2025.05,2028.28,2016.75,2024.66,35775.83,72371227.9007,,51261.126
,1743066000000,2024.66,2031.91,2019.05,2027.79,41293.02,83641507.2588,,60334.105
,1743069600000,2027.79,2035.26,2020.2,2023.91,31463.58,63833993.2969,,59893.613
,1743073200000,2023.91,2029.6,2011.2,2015.21,39946.59,80626048.0638,,74327.98
,1743076800000,2015.21,2024.31,2012.07,2016.86,30936.82,62446603.7166,,68299.94
,1743080400000,2016.86,2021.09,1985.71,2001.9,144963.54,289822646.4303,,197809.663
,1743084000000,2001.9,2025.23,1994.96,2024.69,101569.89,204274113.5526,,242550.7
,1743087600000,2024.69,2025.23,1998.38,2004.31,59830.77,120449380.3827,,129820.585
,1743091200000,2004.31,2014.14,1999,1999.63,35825.93,71903806.9064,,69898.252
,1743094800000,1999.63,2007.4,1992.38,1998.87,45197.79,90404419.225,,76701.839
,1743098400000,1998.87,2013.91,1998.2,2008.19,33558.68,67348755.9017,,50001.209
,1743102000000,2008.19,2013.33,2001.62,2002.96,19622.57,39381238.8706,,38274.659
,1743105600000,2002.96,2010.2,1999.32,2006.23,25157.73,50430917.8142,,38823.667
,1743109200000,2006.23,2020.13,2002,2017.23,31493.09,63398676.1542,,68345.275
,1743112800000,2017.23,2017.91,2005.67,2006.64,14975.19,30113390.8483,,21283.355
,1743116400000,2006.64,2007.47,1998.2,2002.81,28169.88,56409911.7254,,39894.649
,1743120000000,2002.81,2006.1,1990.23,2004.07,37998.2,75910467.5104,,55441.738
,1743123600000,2004.07,2014.81,1993.37,2007.97,50651.52,101678909.2457,,76271.714
,1743127200000,2007.97,2015.3,2004,2007,26852.37,53969214.9594,,36386.486
,1743130800000,2007,2008,1994,1998.97,30075.26,60109701.3397,,52420.932
,1743134400000,1998.97,2003.7,1901,1936.39,315208.71,613292576.0058,,395029.15
,1743138000000,1936.39,1936.39,1908.49,1913.95,114588.01,220032166.72,,209627.392
,1743141600000,1913.95,1927.7,1910.34,1914.41,74108.62,142354467.9368,,92278.48
,1743145200000,1914.41,1919.96,1902.24,1908.91,95869.54,183199166.4241,,144014.127
,1743148800000,1908.91,1916.99,1903,1906,59760.31,114139337.2792,,126765.504
,1743152400000,1906,1915,1901.16,1908.11,39828.74,76000819.6227,,70463.495
,1743156000000,1908.11,1914.8,1904.42,1908.8,27766.7,53034743.0176,,44637.661
,1743159600000,1908.8,1924.3,1855.57,1899.56,242528.55,458362056.4351,,319279.989
,1743163200000,1899.56,1903.77,1879.01,1883.31,120513.42,227729312.8254,,162095.263
,1743166800000,1883.31,1901.4,1879.07,1885.83,78467.8,148514333.5704,,126902.759
,1743170400000,1885.83,1893.96,1875.03,1887.05,89397.89,168457793.723,,176739.59
,1743174000000,1887.05,1888.1,1870.55,1871.41,84022.26,157987234.4183,,123572.098
,1743177600000,1871.41,1878.22,1860.53,1868.84,76662.61,143358634.7544,,138912.758
,1743181200000,1868.84,1883.74,1864.56,1882.97,48524.44,90966435.877,,106125.62
,1743184800000,1882.97,1886.32,1871.73,1878.43,38666.91,72607150.7607,,53279.227
,1743188400000,1878.43,1883,1869.35,1873.19,28456.02,53402153.1127,,44800.879
,1743192000000,1873.19,1890.85,1872.71,1876.3,59134.6,111365562.0614,,63395.399
,1743195600000,1876.3,1888.44,1872.72,1885.11,25360.41,47732028.475,,34695.633
,1743199200000,1885.11,1900.99,1884.82,1900.67,33956.88,64254595.6267,,54866.918
,1743202800000,1900.67,1901,1891.57,1895.99,19862.63,37665365.7904,,28510.842
,1743206400000,1895.99,1911.71,1893.51,1902.79,33216.9,63252951.7972,,61229.299
,1743210000000,1902.79,1913.4,1900.82,1909.21,31922.47,60891484.8472,,53944.032
,1743213600000,1909.21,1912.4,1892.58,1894.53,29768.66,56640437.2914,,47060.742
,1743217200000,1894.53,1905.19,1885.15,1899.19,35451.05,67178620.3079,,88503.38
,1743220800000,1899.19,1904.41,1890.02,1893.8,19620.58,37190633.2369,,44307.531
,1743224400000,1893.8,1894.99,1883.2,1887.49,22231.86,41992647.4119,,37851.672
,1743228000000,1887.49,1887.58,1875.6,1881.62,30975.47,58259869.3039,,56166.194
,1743231600000,1881.62,1884.54,1874.38,1879.4,25220.61,47397397.6095,,44387.655
,1743235200000,1879.4,1885.22,1876.29,1883.72,19079.2,35894565.6875,,40605.717
,1743238800000,1883.72,1886.71,1859.25,1876.47,71772,134201196.5198,,121896.571
,1743242400000,1876.47,1879.6,1862.5,1867.61,39388.71,73727957.5778,,65562.331
,1743246000000,1867.61,1874.16,1832.38,1843.6,188508.91,348101993.2465,,272433.42
,1743249600000,1843.6,1856.61,1840.94,1850.91,52282.06,96697820.8955,,95742.1
,1743253200000,1850.91,1863.28,1850.62,1858.32,38803.43,72066059.2764,,82766.742
,1743256800000,1858.32,1858.49,1843.75,1844.6,30326.45,56103723.5674,,52108.667
,1743260400000,1844.6,1848.47,1832.66,1839.35,56443.56,103788845.6185,,88411.523
,1743264000000,1839.35,1847.03,1812.02,1821.01,129952.99,237454685.519,,171683.762
,1743267600000,1821.01,1830.33,1796.02,1817,192139.39,348094898.5853,,284409.053
,1743271200000,1817,1827.41,1807.73,1817.17,64241.89,116858676.8398,,113057.316
,1743274800000,1817.17,1827.68,1810.74,1826.91,36721.21,66744748.3094,,73474.464
,1743278400000,1826.91,1827.36,1811.23,1817.07,41614.66,75670524.56,,65056.756
,1743282000000,1817.07,1824.46,1812.96,1816.43,26287.98,47818779.0637,,51357.519
,1743285600000,1816.43,1819.42,1810.32,1816.51,21288.84,38632365.2759,,35303.909
,1743289200000,1816.51,1829.88,1813.32,1827.57,17351.87,31625907.0023,,44183.749
,1743292800000,1827.57,1830.42,1811.28,1825.83,40647.25,74082679.2399,,81839.589
,1743296400000,1825.83,1841.95,1824.55,1833.99,40089.79,73585321.5651,,81814.466
,1743300000000,1833.99,1843.32,1833.1,1837.65,23504.26,43209122.1759,,50191.634
,1743303600000,1837.65,1843.51,1831.01,1833.14,29986.88,55107146.7091,,46204.624
,1743307200000,1833.14,1845.84,1833,1841.6,16982.7,31240976.7051,,48950.349
,1743310800000,1841.6,1843.88,1833.63,1837.01,19808.25,36436468.9297,,33289.549
,1743314400000,1837.01,1842.07,1831.56,1838.1,17072.15,31335800.0494,,34239.522
,1743318000000,1838.1,1843.43,1835.29,1836.55,21298.33,39181500.6318,,26803.793
,1743321600000,1836.55,1848.98,1836.54,1846.05,20125.62,37104826.257,,35789.927
,1743325200000,1846.05,1846.51,1840.19,1842.4,15794.35,29113757.0372,,26708.667
,1743328800000,1842.4,1845.14,1825.54,1828.85,40358.36,73981748.6857,,67649.955
,1743332400000,1828.85,1840.84,1828.09,1832.17,36523.14,66961634.7198,,62732.022
,1743336000000,1832.17,1839.43,1828.5,1832.85,27503.31,50446211.0371,,36835.439
,1743339600000,1832.85,1834.99,1788,1805.61,134030.82,242450332.9464,,181574.559
,1743343200000,1805.61,1818.5,1802.52,1812.68,61012.88,110530246.8846,,101187.248
,1743346800000,1812.68,1825.53,1811.12,1812.79,48885.75,88871581.438,,67135.771
,1743350400000,1812.79,1816.65,1784.01,1794.2,98358.62,176995878.4633,,140642.397
,1743354000000,1794.2,1808.16,1785.5,1804.19,54475.73,97970168.2157,,101233.684
,1743357600000,1804.19,1824.87,1804.18,1824,63534.2,115454049.3013,,140657.107
,1743361200000,1824,1834.29,1811.79,1813.53,72629.21,132401101.4081,,106976.94
,1743364800000,1813.53,1817.08,1807.75,1814.15,20653.74,37456950.1498,,46042.037
,1743368400000,1814.15,1820.87,1799.67,1805.01,33727.02,61020915.9425,,49883.093
,1743372000000,1805.01,1816.28,1766.06,1804.13,164157.27,293852353.4632,,268579.557
,1743375600000,1804.13,1807,1791.67,1807,50498.77,90912727.3531,,82079.257
,1743379200000,1807,1812.66,1775.43,1785.19,87457.16,156735924.6747,,149512.562
,1743382800000,1785.19,1820.26,1782.37,1813.42,98473.51,178016293.755,,147839.103
,1743386400000,1813.42,1822.95,1803.14,1811.05,57858.45,104886770.9144,,105181.941
,1743390000000,1811.05,1816.74,1794.3,1797.48,50863.39,91726704.3284,,85605.421
,1743393600000,1797.48,1808.7,1791.67,1804.09,39283.79,70743371.1485,,66992.125
,1743397200000,1804.09,1813.16,1801.69,1808.56,31978.96,57852840.3997,,68277.991
,1743400800000,1808.56,1811.04,1798.45,1803.2,40941.64,73844121.0375,,56371.152
,1743404400000,1803.2,1809.96,1787.9,1797.98,65140.42,116968718.0722,,113883.356
,1743408000000,1797.98,1807.39,1792.98,1794.5,43450.31,78248084.6646,,71735.208
,1743411600000,1794.5,1799.58,1780.16,1785.48,89678.54,160380584.2918,,124866.043
,1743415200000,1785.48,1809.95,1776.38,1802.9,84733.25,152005687.8265,,170522.306
,1743418800000,1802.9,1819.09,1798.64,1812.61,60878.01,110032461.3688,,142084.764
,1743422400000,1812.61,1846.16,1808.4,1833.59,130696.43,238863330.5161,,213260.788
,1743426000000,1833.59,1836.75,1794.08,1817.51,158386.17,287027595.2251,,229762.75
,1743429600000,1817.51,1845.97,1817.25,1839.02,153892.98,281901957.3751,,216009.647
,1743433200000,1839.02,1853.46,1836.85,1841.39,131948.71,243410640.8265,,151029.512
,1743436800000,1841.39,1846.58,1833.73,1839.5,47870.35,88121072.7252,,77077.193
,1743440400000,1839.5,1846.17,1816.34,1824.48,74800.17,136851484.4788,,105253.768
,1743444000000,1824.48,1846.46,1824.41,1838.92,46871.26,86097438.0944,,87185.695
,1743447600000,1838.92,1845,1823.5,1826.96,53308.82,97764670.4229,,79367.051
,1743451200000,1826.96,1834,1817.71,1818.8,32602.95,59564824.2023,,51373.46
,1743454800000,1818.8,1828.89,1818.41,1823.61,25893.13,47253320.2581,,41987.483
,1743458400000,1823.61,1824.46,1815.3,1823.95,27104.93,49324248.0092,,50624.162
,1743462000000,1823.95,1831.57,1819.31,1821.68,31689.43,57803475.9912,,81258.54
,1743465600000,1821.68,1842.54,1817,1831.17,53304.03,97524633.2561,,125351.305
,1743469200000,1831.17,1832.28,1820.35,1825.71,30027.11,54810917.3157,,43352.713
,1743472800000,1825.71,1838.7,1823.47,1838.68,19676.05,36049501.493,,45805.36
,1743476400000,1838.68,1840.51,1832.05,1834.19,22832.2,41930934.1491,,36289.977
,1743480000000,1834.19,1839.81,1831.28,1837.52,15730.93,28871887.8583,,36809.383
,1743483600000,1837.52,1849.61,1835.91,1840.79,32136.31,59273149.7545,,74614.938
,1743487200000,1840.79,1867.24,1838.51,1856.87,81860,151940735.3132,,115367.376
,1743490800000,1856.87,1861.99,1851.51,1853.25,39304.99,72953033.8213,,62154.63
,1743494400000,1853.25,1891.8,1852.89,1883.27,167216.64,314079762.5089,,218816.041
,1743498000000,1883.27,1889.18,1876.96,1884.59,43268.37,81491854.0702,,78850.965
,1743501600000,1884.59,1885.61,1871.3,1872.39,55873.79,104899437.7865,,70914.546
,1743505200000,1872.39,1872.83,1855.29,1861.3,53500.15,99757827.4857,,87108.332
,1743508800000,1861.3,1869.96,1858.37,1864.63,33919.31,63244400.344,,68951.55
,1743512400000,1864.63,1880.83,1862.64,1871.26,71784.34,134342589.4757,,136541.235
,1743516000000,1871.26,1888.31,1841,1881.49,188235.87,350681073.9662,,301265.402
,1743519600000,1881.49,1927.89,1881.49,1917.93,227804.56,434869378.1944,,418807.895
,1743523200000,1917.93,1923.98,1906.6,1915,74175.72,142006005.0536,,111070.975
,1743526800000,1915,1922.44,1913.05,1914.61,37179.61,71284761.6471,,54034.723
,1743530400000,1914.61,1915.08,1900.09,1907.34,57176.81,108996436.5153,,74000.632
,1743534000000,1907.34,1910.68,1902.11,1909.15,24192.45,46108459.7414,,45938.243
,1743537600000,1909.15,1915.36,1895.8,1912.32,64553.02,123018834.0141,,80949.235
,1743541200000,1912.32,1922.74,1908.07,1914.1,30568.8,58548642.538,,45327.428
,1743544800000,1914.1,1919.22,1910.1,1910.81,20981.11,40166086.352,,47122.171
,1743548400000,1910.81,1914.31,1903.38,1904.2,28057.25,53530925.9097,,33577.898
,1743552000000,1904.2,1907.65,1885.85,1888.9,45517.83,86314635.0333,,79978.59
,1743555600000,1888.9,1895.4,1881.88,1891.58,42959.47,81093402.4996,,83085.004
,1743559200000,1891.58,1892.27,1871.15,1877.6,49001.52,92066922.9557,,71417.766
,1743562800000,1877.6,1886.3,1874.04,1875.21,26328.27,49522926.1536,,44200.211
,1743566400000,1875.21,1882.16,1874.53,1878.01,16146.75,30331121.1502,,34232.272
,1743570000000,1878.01,1878.34,1853.61,1854.99,91157.36,169750566.7485,,133106.633
,1743573600000,1854.99,1862.19,1850.61,1852.81,56319.94,104563234.9931,,93259.913
,1743577200000,1852.81,1866,1851.3,1864.08,46939.69,87255830.2883,,103955.604
,1743580800000,1864.08,1875.29,1861.47,1866.89,40142.69,74971398.3394,,82795.026
,1743584400000,1866.89,1887.45,1865.25,1878.46,55407.35,104155838.6334,,115046.261
,1743588000000,1878.46,1886.86,1869.66,1871.64,43025.81,80809278.0766,,58533.289
,1743591600000,1871.64,1877.5,1867.03,1867.71,27946.85,52300981.9933,,44233.155
,1743595200000,1867.71,1872.71,1857.16,1871.3,55621.6,103689089.3256,,97680.693
,1743598800000,1871.3,1892.25,1852.86,1869.87,144086.67,269914106.4559,,207064.971
,1743602400000,1869.87,1880.9,1856.4,1874.8,104337.86,195026821.1162,,147222.058
,1743606000000,1874.8,1918.9,1873.2,1899.99,261059.63,496640267.2637,,453415.202
,1743609600000,1899.99,1909.37,1894.08,1902.09,57757.73,109874640.5944,,98364.161
,1743613200000,1902.09,1913.51,1881.47,1891.89,92110.41,174867628.9962,,140223.13
,1743616800000,1891.89,1904,1887.38,1897.18,43532.4,82515492.131,,74593.43
,1743620400000,1897.18,1915.84,1892.35,1910.76,44442.4,84654173.5617,,76957.36
,1743624000000,1910.76,1956.75,1864.52,1880.13,619885.26,1181907121.0829,,648101.487
,1743627600000,1880.13,1883.79,1853.31,1866.4,99101.95,184768065.1575,,157415.063
,1743631200000,1866.4,1866.4,1787.74,1796.88,211694.14,385681190.2493,,333265.245
,1743634800000,1796.88,1801.99,1780.35,1794.27,103540.19,185424080.0138,,155798.03
,1743638400000,1794.27,1826.63,1788,1819.72,109010.16,197408036.1193,,186956.255
,1743642000000,1819.72,1834.09,1813.2,1825.21,63121.67,115144652.7806,,103666.817
,1743645600000,1825.21,1832.06,1817.12,1829.5,50493.38,92123107.1082,,64593.06
,1743649200000,1829.5,1830.13,1818.6,1823.64,22795.59,41576863.2549,,41706.789
,1743652800000,1823.64,1844.51,1822,1834.74,46536.16,85363249.4035,,111474.172
,1743656400000,1834.74,1839.74,1820.04,1820.73,30590.65,55940258.2525,,53530.198
,1743660000000,1820.73,1827.18,1812.96,1816.4,38511.42,70140123.7547,,49419.766
,1743663600000,1816.4,1821.44,1805.7,1814.5,60560.78,109765205.9714,,77163.874
,1743667200000,1814.5,1823.49,1813.81,1820.51,33590.28,61127576.2105,,54936.706
,1743670800000,1820.51,1822.39,1808.1,1810.4,29562.36,53681048.4218,,54486.402
,1743674400000,1810.4,1816.67,1788.68,1792.35,76567.29,137812758.6356,,126062.59
,1743678000000,1792.35,1801.74,1786.05,1794.21,50965.74,91446099.0382,,90355.248
,1743681600000,1794.21,1799.92,1747.44,1758.44,238023.55,421286171.5006,,315738.591
,1743685200000,1758.44,1790.93,1755,1783.12,134023.32,238054849.4607,,256861.481
,1743688800000,1783.12,1784.34,1750.02,1756.92,124456.44,220067296.9653,,212630.522
,1743692400000,1756.92,1782.01,1754,1781.71,86647.07,153408316.8615,,142775.611
,1743696000000,1781.71,1790.03,1769.88,1772.35,58282.41,103848798.0848,,115468.23
,1743699600000,1772.35,1781.86,1766.4,1775.24,31505.21,55878222.8024,,82103.184
,1743703200000,1775.24,1798.4,1769.03,1787.45,57632.27,102869659.4649,,118641.299
,1743706800000,1787.45,1794.33,1781.53,1786.34,35305.89,63087706.4715,,59648.866
,1743710400000,1786.34,1802.82,1778.77,1798.26,41437.85,74201703.1154,,72049.24
,1743714000000,1798.26,1818.32,1795.2,1811.44,50327.64,90824914.9812,,80319.287
,1743717600000,1811.44,1815.67,1804.56,1810.46,29623.28,53616999.5628,,47169.224
,1743721200000,1810.46,1821.43,1802.25,1816.29,34330.65,62238478.5796,,71752.998
,1743724800000,1816.29,1822.65,1807.7,1809.7,29735.75,54004716.3843,,57704.619
,1743728400000,1809.7,1817.49,1770.45,1781.99,73908.76,132415831.3373,,120552.912
,1743732000000,1781.99,1802.73,1781.99,1788.19,56101.95,100585109.3833,,97055.427
,1743735600000,1788.19,1796.03,1781.42,1791.92,24766.75,44311083.9076,,52810.436
,1743739200000,1791.92,1792.96,1783.05,1786.8,19661.59,35147713.4459,,36370.688
,1743742800000,1786.8,1805.57,1783.23,1805.16,33453.71,60116778.7548,,78395.076
,1743746400000,1805.16,1807.83,1798.13,1798.94,29404.24,53017504.4386,,39862.428
,1743750000000,1798.94,1821,1798.94,1816.8,58803.13,106610497.9417,,123308.239
,1743753600000,1816.8,1835,1813.71,1827.32,79295.95,144848427.3143,,144030.201
,1743757200000,1827.32,1832.6,1821.87,1828.71,45727.39,83562159.6229,,62157.198
,1743760800000,1828.71,1831.55,1779.36,1782.57,186995.14,336649439.3346,,271518.518
,1743764400000,1782.57,1786.98,1757.39,1783,153365.85,272120041.9924,,239819.252
,1743768000000,1783,1799.65,1768.03,1787.66,182018.63,324218794.5018,,237094.76
,1743771600000,1787.66,1808.31,1771,1801.44,135321.5,241807655.8118,,243173.739
,1743775200000,1801.44,1805,1774.88,1789.42,111784.86,199917740.4041,,203834.447
,1743778800000,1789.42,1820.28,1786.56,1794.21,170907.29,308215503.024,,295736.801
,1743782400000,1794.21,1804.4,1782.01,1797.1,93502.51,167798952.9521,,179865.003
,1743786000000,1797.1,1828.64,1786.97,1820.61,112267.47,203475928.6115,,228288.088
,1743789600000,1820.61,1822.64,1804,1805.67,51056.62,92502360.7497,,95191.173
,1743793200000,1805.67,1815,1801.26,1809.46,47496.58,85970948.3786,,81695.712
,1743796800000,1809.46,1822.46,1806.69,1818.32,33127.52,60089349.2466,,49458.787
,1743800400000,1818.32,1827.17,1812.38,1817.38,29659.83,53988375.2739,,48315.187
,1743804000000,1817.38,1825.74,1815.21,1818.24,17986.77,32745363.731,,36553.995
,1743807600000,1818.24,1819.37,1808.64,1816.08,18221.58,33038277.1696,,38766.725
,1743811200000,1816.08,1824.48,1811.43,1822.22,17496.02,31804779.073,,42411.947
,1743814800000,1822.22,1827.08,1818.25,1818.91,27043.79,49285100.757,,43789.992
,1743818400000,1818.91,1820.85,1811.95,1815.02,13114.1,23818045.6083,,36369.544
,1743822000000,1815.02,1815.71,1808.33,1809.28,13269.91,24034134.2604,,27394.341
,1743825600000,1809.28,1815.09,1806.29,1807.4,13324.72,24127363.4605,,28490.756
,1743829200000,1807.4,1815.12,1806.12,1809.06,20186.89,36571577.5206,,22117.271
,1743832800000,1809.06,1813,1803.22,1808.63,20755.72,37518352.9017,,29849.86
,1743836400000,1808.63,1813.91,1806.02,1812.3,15530.88,28103834.7136,,28964.724
