open_time,open,high,low,close,volume,taker_buy,delta
1788652800000,85.38100,85.60000,85.28400,85.36100,151371.70000000,70341.20000000,-10689.30000000
1788656400000,85.36100,86.37800,84.64100,85.37900,559145.08000000,275015.51000000,-9114.06000000
1788660000000,85.38000,85.62900,85.02000,85.50400,192936.09000000,90492.98000000,-11950.13000000
1788663600000,85.50500,86.10000,85.50500,85.84100,181221.44000000,92106.62000000,2991.80000000
1788667200000,85.84600,86.72400,85.78300,86.61600,310961.74000000,154375.78000000,-2210.18000000
1788670800000,86.61600,87.34700,86.42300,86.76300,486916.37000000,235305.50000000,-16305.37000000
1788674400000,86.76400,86.76900,86.07400,86.27000,277077.63000000,125200.94000000,-26675.75000000
1788678000000,86.27000,86.70200,85.82000,86.54100,378214.23000000,166652.34000000,-44909.55000000
1788681600000,86.54000,87.10000,86.35400,86.64600,241334.00000000,121040.33000000,746.66000000
1788685200000,86.64600,87.91100,86.64600,87.81300,495528.51000000,289452.20000000,83375.89000000
1788688800000,87.81300,88.07900,87.51900,87.87200,237869.98000000,124626.98000000,11383.98000000
1788692400000,87.87200,88.76000,87.58300,88.53500,518230.10000000,296232.96000000,74235.82000000
