open_time,open,high,low,close,volume,taker_buy,delta
1713139200000,566.010,566.120,559.410,561.920,67379.79000000,30948.38000000,-5483.03000000
1713142800000,561.920,564.650,558.810,561.270,34935.88000000,17232.99000000,-469.90000000
1713146400000,561.310,564.340,559.890,562.150,39582.24000000,21204.94000000,2827.64000000
1713150000000,562.160,568.570,560.880,567.350,44238.96000000,23936.81000000,3634.66000000
1713153600000,567.350,567.750,561.090,563.330,41124.17000000,20232.29000000,-659.59000000
1713157200000,563.330,569.990,563.210,567.760,36478.24000000,19303.73000000,2129.22000000
1713160800000,567.760,576.620,565.380,575.370,96075.30000000,50317.31000000,4559.32000000
1713164400000,575.360,579.230,573.560,574.970,58813.29000000,30465.29000000,2117.29000000
1713168000000,574.980,578.260,573.310,575.220,42533.65000000,20377.07000000,-1779.51000000
1713171600000,575.230,584.500,573.210,581.390,78829.31000000,41598.53000000,4367.75000000
1713175200000,581.390,584.090,580.530,582.740,29427.88000000,14243.17000000,-941.54000000
1713178800000,582.740,585.000,577.140,577.570,48434.58000000,21742.21000000,-4950.16000000
1713182400000,577.580,580.140,576.150,578.680,35668.29000000,18171.98000000,675.67000000
1713186000000,578.680,579.990,569.180,570.480,85620.77000000,39567.30000000,-6486.17000000
1713189600000,570.490,572.100,558.170,559.070,143441.51000000,69544.40000000,-4352.71000000
1713193200000,559.080,566.260,554.010,565.060,101198.56000000,48805.02000000,-3588.52000000
1713196800000,565.060,567.130,558.620,560.030,66554.20000000,30565.08000000,-5424.04000000
1713200400000,560.080,565.260,554.280,558.580,93896.59000000,47044.52000000,192.45000000
1713204000000,558.550,560.720,550.010,550.200,74656.46000000,36301.49000000,-2053.48000000
1713207600000,550.200,556.660,543.620,554.720,96029.52000000,44313.16000000,-7403.20000000
1713211200000,554.720,558.320,550.800,552.050,35085.25000000,17429.16000000,-226.93000000
1713214800000,552.040,555.910,549.450,555.590,30027.69000000,16031.12000000,2034.55000000
1713218400000,555.580,556.990,551.010,556.310,29385.19000000,14284.37000000,-816.45000000
1713222000000,556.320,556.320,550.320,552.180,30536.93000000,16331.31000000,2125.69000000
